broomstick one
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
793284837582962688,false,4628,false,4,0,false,2303,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[62  85]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/pw8JtloHBa}][{display_url=whatreallyhappened.com/RANCHO/POLITIC…  indices=[107  130]  expanded_url=http://www.whatreallyhappened.com/RANCHO/POLITICS/BODIES.php#axzz4OjTvampY  url=https://t.co/Drl6MO33sj}],
793273425494237186,false,163,false,1,0,false,3698,[{display_url=fb.me/1uPASFm7C  indices=[102  125]  expanded_url=http://fb.me/1uPASFm7C  url=https://t.co/3NQJVaglib}],
793249789404065792,false,31,true,1,0,false,724,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[78  101]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/VwKf5yDKOx}],
793223964768268288,false,335,false,1,0,false,1081,[{display_url=fb.me/5j53XIWPZ  indices=[105  128]  expanded_url=http://fb.me/5j53XIWPZ  url=https://t.co/M3bx1HdNxv}],
793188494659227648,false,1311,false,2,0,false,1311,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[74  97]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/4QygfisaLk}],
793167343006257153,false,448,false,1,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[78  101]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/CBrNrmAz3I}],
793147768604721153,false,6482,false,46,0,false,71952,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[98  121]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/94DKtuURHa}],
793110690294792192,false,6830,false,4,0,false,331,[{display_url=fb.me/5UoDYVxzz  indices=[106  129]  expanded_url=http://fb.me/5UoDYVxzz  url=https://t.co/wN2YuUTdpo}],
793110208562208768,false,216,false,46,0,false,71952,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[98  121]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/94DKtuURHa}],
793100930447179776,false,92,false,4,0,false,1018,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[70  93]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/Ks22EEJi3H}],[{indices=[14  20]  text=8days}]
792947336934662144,false,186,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792943687718219776,false,354,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792937241081294849,false,1710,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792935572839038976,false,2308,false,16,0,false,47,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[82  105]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/0ad5EtFy91}],
792935101004775424,false,278,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792933377225527296,false,562,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792932690320162816,false,1081,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792932388187746305,false,731,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792932093646876672,false,1310,false,16,0,false,47,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[82  105]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/0ad5EtFy91}],
792932066740477952,false,5605,false,16,0,false,47,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[82  105]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/0ad5EtFy91}],
792931942601666561,false,99,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792930272970887168,false,4592,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792927830468390912,false,255,false,1,0,false,4711,[{display_url=fb.me/2rIvhq52J  indices=[105  128]  expanded_url=http://fb.me/2rIvhq52J  url=https://t.co/jiDi7QSXd1}],
792919254291062784,false,321,false,30,0,false,31202,,
792918676982738944,false,1303,false,30,0,false,31202,,
792916067110707200,false,3746,false,30,0,false,31202,,
792914407198195716,false,1607,false,2,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/kI72fpcCgs}],
792914292265803777,false,99,false,1,0,false,185,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[86  109]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/mwyGWhgbYk}],
792913526641692672,false,185,false,1,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/mwyGWhgbYk}],
792909518581538816,false,559,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/fkrzoas3HK}],
792899119568162816,false,91,false,3,0,false,1102,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[81  104]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/AxQ9VJo2rZ}],
792898379009273856,false,211,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[67  90]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/kqN7qNVOmh}],
792898274726469633,false,219,true,12,0,false,212,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[84  107]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/kE1VJ5iuxW}],
792897127349415936,false,669,false,46,0,false,71952,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[98  121]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/94DKtuURHa}],
792895439515385856,false,539,false,3,0,false,2457,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[89  112]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/jKtxGQX2oR}],
792892687800213504,false,6429,false,46,0,false,71952,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[98  121]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/94DKtuURHa}],
792888533979656193,false,12597,false,11,0,false,1139,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[82  105]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/SnC21aO1qM}],
792883652497543168,false,2291,false,46,0,false,71952,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[98  121]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/94DKtuURHa}],
793084964938080257,false,392,false,4,0,false,679,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[83  106]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/G8Mr1TxwKX}],[{indices=[15  26]  text=HumaAbedin}]
793080652178526208,false,469,false,0,1,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[78  101]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/qQcjX3zv1c}][{display_url=tweetedtimes.com/WhiteMousePhox…  indices=[112  135]  expanded_url=http://tweetedtimes.com/WhiteMousePhox?s=tnp  url=https://t.co/LL96LvLs0P}],
793072507628707840,false,1601,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
793065060746792965,false,112,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/gT2CmGAWUk}],[{indices=[94  109]  text=LoveTrumpsHate}][{indices=[110  130]  text=nastywomanchallenge}][{indices=[131  135]  text=DNC}]
793062169415979008,false,208,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
793028623729102854,false,708,false,30,0,false,31202,,
793023198136668160,false,152,true,30,0,false,31202,,
793008996080758784,false,390,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
793006833736753152,false,2642,false,100,0,false,88177,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/reQV4uZ7eC}],[{indices=[69  85]  text=RedNationRising}]
792992873754918913,false,54,false,1,0,false,54,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[87  110]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/V4at5LKQdL}],
792991230372130816,false,479,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[49  72]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/6h0fujlpWk}],[{indices=[116  130]  text=DrainTheSwamp}][{indices=[131  137]  text=Trump}]
792966803223785473,false,478,false,3,0,false,6309,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[68  91]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/hfnID03ORG}],[{indices=[113  130]  text=ClintonBodyCount}]
792961431482273792,false,71,false,0,0,false,null,[{display_url=nationonenews.com/2016/10/30/hum…  indices=[73  96]  expanded_url=https://nationonenews.com/2016/10/30/huma-abedin-kepts-deleted-emails-folder-called-life-insurance/  url=https://t.co/yHROd7hrGI}],
792512182105808896,true,20668,false,10,8,false,null,[{display_url=cbsloc.al/2emGbPD  indices=[108  131]  expanded_url=http://cbsloc.al/2emGbPD  url=https://t.co/oy8VUvscTM}],
793634949815427072,false,17,false,0,0,false,null,[{display_url=trustworthynews.us/standing-rock-…  indices=[76  99]  expanded_url=http://www.trustworthynews.us/standing-rock-one-million-people-check-in-on-facebook-to-support-dakota-pipeline-protesters/  url=https://t.co/c9U2yKLmu7}],
793485455366971394,false,5658,false,3,7,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/AlKQXsK88O}],
793476711660654592,false,343,false,1,2,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[86  109]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/omJkZ823gq}],[{indices=[110  117]  text=NoDAPL}][{indices=[118  134]  text=WorldIsWatching}]
793472593323888640,false,83,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/j4vTM7xuRB}],
793470350776528896,false,571,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/IelkZZhczg}],
793453842725736448,false,570,false,9,0,false,49060,[{display_url=bit.ly/2f8IhUM  indices=[113  136]  expanded_url=http://bit.ly/2f8IhUM  url=https://t.co/NLY0ljGvTQ}],
793448894025699332,false,3738,false,0,1,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[104  127]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/C77n9NXJg1}],[{indices=[0  7]  text=NoDAPL}]
793447890333134852,false,590,false,1,0,false,590,[{display_url=theguardian.com/us-news/2016/o…  indices=[112  135]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/eXXRVQV7NQ}],
793434881925709825,false,426,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[103  126]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/sTnVyc0o2K}],[{indices=[0  7]  text=noDAPL}]
793431138085769221,true,11284,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[116  139]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/GMzW10C9wV}],
793426181458649089,false,689,false,1,0,false,301,[{display_url=theguardian.com/us-news/2016/o…  indices=[111  134]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/SiiuXXKtdI}],
793422496913616897,false,828,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/dKDcJmR7QE}],
793416705347248128,false,127,false,0,0,false,null,[{display_url=fb.me/OUQbXLa1  indices=[95  118]  expanded_url=http://fb.me/OUQbXLa1  url=https://t.co/XX9OqsQysV}],
793414221061120000,false,482,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/zETvemF9sf}],
793411739564007424,false,12,true,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/m02i8LBRfa}],
793406342119600128,false,1472,false,5,0,false,6814,[{display_url=occuworld.org/news/3594699  indices=[100  123]  expanded_url=http://www.occuworld.org/news/3594699  url=https://t.co/iDqeUZE7QM}],
793403113101197312,false,274,false,0,0,false,null,[{display_url=fb.me/5gv9NVds4  indices=[95  118]  expanded_url=http://fb.me/5gv9NVds4  url=https://t.co/gZGI7AycWk}],
793391553310064641,false,1193,false,5,0,false,6814,[{display_url=occuworld.org/news/3594699  indices=[100  123]  expanded_url=http://www.occuworld.org/news/3594699  url=https://t.co/iDqeUZE7QM}],
793391553280630784,false,1452,false,5,0,false,6814,[{display_url=occuworld.org/news/3594699  indices=[100  123]  expanded_url=http://www.occuworld.org/news/3594699  url=https://t.co/iDqeUZE7QM}],
793386069483859968,false,489,false,0,0,false,null,[{display_url=bit.ly/2fcytHA  indices=[93  116]  expanded_url=http://bit.ly/2fcytHA  url=https://t.co/ytotwTt5N2}],
793383393891192832,false,29,false,0,0,false,null,[{display_url=fb.me/1uZYc3xED  indices=[95  118]  expanded_url=http://fb.me/1uZYc3xED  url=https://t.co/kwUxoVwddH}],
793380373967302656,false,240,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/1ZUZS3J94g}],
793375380715417600,false,48,false,0,0,false,null,[{display_url=fb.me/2FbT4qvH1  indices=[95  118]  expanded_url=http://fb.me/2FbT4qvH1  url=https://t.co/qwudjVVLAC}],
793369800143581184,false,70,false,2,0,false,804,[{display_url=theguardian.com/us-news/2016/o…  indices=[114  137]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in  url=https://t.co/pGV1moHiBy}],
793366104634687488,false,1866,false,1,0,false,710,[{display_url=theguardian.com/us-news/2016/o…  indices=[110  133]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/7VdDK4R2Dm}],
793362591120842753,false,2528,false,0,1,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[96  119]  expanded_url=http://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=Share_AndroidApp_Tweet  url=https://t.co/sLRcgElmmQ}],
793361107448586240,false,1885,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[97  120]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/Syl2ST4TJC}],
793360483122163712,false,389,false,2,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/2qiuGBHqgr}],
793355545755267073,false,6814,false,1,1,false,null,[{display_url=occuworld.org/news/3594493  indices=[95  118]  expanded_url=http://www.occuworld.org/news/3594493  url=https://t.co/PgJj03IHK2}],
793352107969642496,false,1369,false,1,1,false,null,[{display_url=gu.com/p/5a76m?CMP=Sh…  indices=[95  118]  expanded_url=http://gu.com/p/5a76m?CMP=Share_iOSApp_Other  url=https://t.co/179PQ4vgg3}],
793333151049351168,false,404,false,0,0,false,null,[{display_url=fb.me/Ymq10fgS  indices=[95  118]  expanded_url=http://fb.me/Ymq10fgS  url=https://t.co/OVR7ZVozcA}],
793324969119850496,false,1138,false,0,0,false,null,[{display_url=fb.me/8bluFy9Gc  indices=[95  118]  expanded_url=http://fb.me/8bluFy9Gc  url=https://t.co/oDaM9JbdQe}],
793321839372046336,false,1655,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/cQ6QT99eH7}],
793317268482560000,false,3216,false,3,0,false,622,[{display_url=theguardian.com/us-news/2016/o…  indices=[113  136]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/TW6IoUvTOS}],
793316684102852609,false,622,false,3,1,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/TW6IoUvTOS}],
793315847095787520,false,859,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=http://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=Share_iOSApp_Other  url=https://t.co/EYoUkyuwbN}],
793310201499705345,false,620,false,0,0,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/VugodQBivH}],[{indices=[119  126]  text=NoDAPL}]
793491405318463488,false,2710,false,0,1,false,null,[{display_url=fox25boston.com/news/police-wa…  indices=[62  85]  expanded_url=http://www.fox25boston.com/news/police-warn-if-you-get-these-in-your-trickortreat-bag-theyre-not-candy/9023353  url=https://t.co/tyqs95djut}],
793281820645351424,false,339,false,0,1,false,null,[{display_url=theguardian.com/us-news/2016/o…  indices=[95  118]  expanded_url=https://www.theguardian.com/us-news/2016/oct/31/north-dakota-access-pipeline-protest-mass-facebook-check-in?CMP=share_btn_tw  url=https://t.co/dHpRAi6hpk}],
792334291103543296,false,700,false,0,0,false,null,[{display_url=fb.me/5jL02L6dC  indices=[117  140]  expanded_url=http://fb.me/5jL02L6dC  url=https://t.co/WSwtMd4Wty}],[{indices=[14  29]  text=CrookedHillary}]
794859052673155072,false,235,false,5,0,false,235,,
794749790370152452,false,3194,false,6,0,false,1391,,
794749342649380864,false,1462,false,6,0,false,1391,,
793504037941280768,false,493,false,2,0,false,610,,
791647137729654784,false,337,false,0,0,false,null,,[{indices=[11  20]  text=American}][{indices=[77  92]  text=CrookedHillary}][{indices=[93  98]  text=MAGA}]
793500969048813568,false,15739,false,0,0,false,null,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[72  95]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/NcApe7Zf0L}],
793427616590077952,false,309,false,0,1,false,null,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[72  95]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/OI7JaMrkqk}],
793221712389087232,false,4992,false,2,1,false,null,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[100  123]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/pmyWemtYPI}],[{indices=[91  98]  text=auspol}]
793126918941966336,false,2528,false,0,0,false,null,[{display_url=trendolizer.com/2016/10/bam-ma…  indices=[103  126]  expanded_url=http://www.trendolizer.com/2016/10/bam-matthew-mcconaughey-comes-out-for-trump-one-of-hollywoods-a-list-thats-not-ashamed-of-being-cons.html  url=https://t.co/x3U67IBVis}],
793100884817260544,false,6883,false,18,0,false,2995,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[102  125]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/b1C6pzwQaR}],
793090843770925056,false,548,false,18,0,false,2995,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[102  125]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/b1C6pzwQaR}],
793086583851233280,false,2995,false,18,15,false,null,[{display_url=tdnewswire.com/bam-matthew-mc…  indices=[85  108]  expanded_url=http://www.tdnewswire.com/bam-matthew-mcconaughey-comes-trump-one-hollywoods-list-thats-not-ashamed-conservative/  url=https://t.co/b1C6pzwQaR}],
791762609636777987,false,9,true,0,0,false,null,,
791634791359799296,false,858,false,823,0,false,167196,,
791634203955826688,false,664,true,823,0,false,167196,,
791632108649275396,false,73300,false,823,0,false,167196,,
791632047546765312,false,398,false,823,0,false,167196,,
791629364886548480,false,86,false,823,0,false,167196,,
791628078464262144,false,1726,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[113  136]  expanded_url=https://twitter.com/i/web/status/791349524698570752  url=https://t.co/L2AaPXrXyv}],[{indices=[0  17]  text=ThursdayThoughts}]
791627040042708992,false,397,true,823,0,false,167196,,
791624883696377856,false,78,false,823,0,false,167196,,
793904535282454528,false,195,true,823,0,false,167196,,
793801692710133760,false,188,false,823,0,false,167196,,
794354325103448064,false,2,true,0,0,false,null,,
794349267452391424,false,1353,false,1017,0,false,1878416,,
794252166877712384,false,22,false,1017,0,false,1878416,,
794218319721005056,false,349,false,1017,0,false,1878416,,
794557536837869568,false,355,false,1017,0,false,1878416,,
794412136566956032,false,1030,false,1017,0,false,1878414,,
794397007716589569,false,56,false,1017,0,false,1878416,,
794385830345396224,false,323,false,204,0,false,6761,,[{indices=[48  52]  text=HRC}][{indices=[59  63]  text=KKK}]
794779877480296448,false,3,true,0,1,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794779877480296448  url=https://t.co/V60jUwRfLd}],
794206308769611776,false,20,false,0,0,false,null,,
794202911962230785,false,405,false,1017,0,false,1878416,,
793479104003727360,false,161,false,823,0,false,167196,,
793444613889679362,false,3268,false,823,0,false,167196,,
793275741626564608,false,771,false,823,0,false,167196,,
793271260218204160,false,170,true,823,0,false,167196,,
793247415474282496,false,472,false,823,0,false,167196,,
793243730455113728,false,1011,false,823,0,false,167196,,
793190834816425985,false,731,false,823,0,false,167196,,
793098341164855300,false,497,false,823,0,false,167196,,
