british rule united states
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
793107595137474562,false,165,false,6,0,false,1288,[{display_url=newyorker.com/humor/borowitz…  indices=[80  103]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/6KSs7RQERA}],
793107227473248256,false,282,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Azc7980EQy}],
793106427451576320,false,4,true,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793105268854886400,false,72,true,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/STXqL8YFbS}],
793104813110226944,false,149,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/f4MbbHau42}],
793104558587338752,false,963,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/PP2KYwIL5f}],
793103052630876160,false,182,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Ju31uKFyRS}],
793101118238814208,false,588,false,0,0,false,null,[{display_url=fb.me/6kDLnOZvr  indices=[73  96]  expanded_url=http://fb.me/6kDLnOZvr  url=https://t.co/R331MRcruc}],
793100322054868994,false,211,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/EcsO9ClEgd}],
793097915271184388,false,440,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/cJTxk7d8wN}],
793093666822696960,false,293,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ncUautKAML}],
793089268742696960,false,786,false,2,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[61  84]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/9aLvWIcuZO}],
793088797038747648,false,341,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[59  82]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/uRA2k9JxCF}],
793088720761159680,false,1187,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[63  86]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/dQyPlG0KCi}],
793082612768247809,false,913,false,6,0,false,494,[{display_url=newyorker.com/humor/borowitz…  indices=[76  99]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SUChIyWKWO}],
793082141986914308,false,29974,false,1,0,false,null,[{display_url=ln.is/www.newyorker.…  indices=[56  79]  expanded_url=http://ln.is/www.newyorker.com/hu/gpzrR  url=https://t.co/rIWG4E5ST3}],
793078336843055104,false,2366,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/uQN7HjTmUT}],
793010445313540096,false,263,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ze408YoC5S}],
793005980627902464,false,192,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/9zhRN39jCB}],[{indices=[102  112]  text=elections}]
793001929580417024,false,651,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/O8iC47q9rI}],
792995651155996672,false,349,false,3,3,false,null,[{display_url=lnkd.in/etgsXWa  indices=[73  96]  expanded_url=https://lnkd.in/etgsXWa  url=https://t.co/CJUSvT29zY}],
792993265758851072,false,378,false,3,0,false,4105,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/7oRv4TkAY9}],
792992120617381888,false,1257,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[60  83]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/4TbMHdmnLo}],
792986854329032704,false,19,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/7Bq4yqXvOL}],
792986026604105728,false,847,false,3,0,false,896,[{display_url=newyorker.com/humor/borowitz…  indices=[76  99]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/fBZvOrQgYb}],
792971073298001920,false,532,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/xw5Cn0iVgQ}],
792969748355158017,false,1053,false,1,2,false,null,[{display_url=fb.me/S5KxNl0q  indices=[73  96]  expanded_url=http://fb.me/S5KxNl0q  url=https://t.co/bf9ABFdE2l}],
792967043087798272,false,50,false,0,0,false,null,[{display_url=fb.me/4usD2S1Tj  indices=[56  79]  expanded_url=http://fb.me/4usD2S1Tj  url=https://t.co/rOpyk7OZ07}],
792966839081074688,false,393,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/DBp25DNeAq}],
792960745730220032,false,168,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Dsc9IqWs6n}],
792956801348096001,false,1025,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/R7HpGkcXl7}],
792955898322755584,false,204,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/eXP8C7Hotx}],
792953728936448000,false,1020,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/zvpKTweQh6}],
792951647429332992,false,552,false,0,0,false,null,[{display_url=fb.me/5Jz8Gzcg1  indices=[73  96]  expanded_url=http://fb.me/5Jz8Gzcg1  url=https://t.co/oU6IGHe4cA}],
792950933151899649,false,305,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/HtwhBFYRky}],
792950123068129280,false,70,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/iYH10C2dfs}],
792947007719546880,false,8,false,0,0,false,null,[{display_url=fb.me/5EE22rdCU  indices=[73  96]  expanded_url=http://fb.me/5EE22rdCU  url=https://t.co/oaTlDsjhmf}],
792946749312757760,false,25,false,0,0,false,null,[{display_url=fb.me/7NwbKIc4v  indices=[55  78]  expanded_url=http://fb.me/7NwbKIc4v  url=https://t.co/Q7NYt0hScW}],
792946039951007744,false,1931,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/y7UYkMBVtn}],
792946034766852096,false,439,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/svC2AnRpTj}],
792944707932422144,false,561,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/L0i1UqEcT3}],
792944604052017152,false,47,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/gdPCmIkntT}],
792943847017938944,false,20,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/3kgjZGYo10}],
792941806010896384,false,437,false,0,0,false,null,[{display_url=fb.me/XVZAZTvN  indices=[73  96]  expanded_url=http://fb.me/XVZAZTvN  url=https://t.co/TKBAnc9CCp}],
792941660678328320,false,926,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/XrAKjXcekP}],
792940447618347008,false,200,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ijOz5e2XJm}],
792940444216733697,false,2183,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/lpVVFIUg1S}],
792940057023778816,false,647,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/4uyUZ35Gco}],
792939250228531200,false,5,false,0,0,false,null,[{display_url=fb.me/TfqmSbOX  indices=[73  96]  expanded_url=http://fb.me/TfqmSbOX  url=https://t.co/ufpIwdoIGb}],
792939173732818944,false,1109,false,0,0,false,null,[{display_url=google.com/newsstand/s/CB…  indices=[56  79]  expanded_url=http://google.com/newsstand/s/CBIwq5mrmzA  url=https://t.co/wesdZFdQ5x}],
792937390826516480,false,20,false,1,0,false,315,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/hZRdCPdGZ7}],[{indices=[96  111]  text=hahahaaaaaaaaa}]
792936456218030080,false,811,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/6k6lq3NDwD}],
792935440391237633,false,334,false,0,0,false,null,[{display_url=ln.is/www.newyorker.…  indices=[57  80]  expanded_url=http://ln.is/www.newyorker.com/hu/A3Ipq  url=https://t.co/DMq409CKal}],
792927479446982658,false,164,false,0,0,false,null,[{display_url=fb.me/2vCAAqVVh  indices=[73  96]  expanded_url=http://fb.me/2vCAAqVVh  url=https://t.co/UOZsrrC7Jl}],
792926075269427201,false,905,false,1,0,false,280,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/yW5c8C3ckl}],
792925494542999552,false,244,false,610,0,false,6851530,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
792924070866059264,false,3,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/NW529VaH2u}],
793405977487773696,false,185,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/vcnwMmWuM9}],
793393975994544128,false,2332,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/BPbNTSEnU5}],
793390166484197376,false,642,false,0,0,false,null,[{display_url=fb.me/7jFao6R3a  indices=[73  96]  expanded_url=http://fb.me/7jFao6R3a  url=https://t.co/ztJCXsBmC0}],
793384277983494144,false,31,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793364335267643392,false,941,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/66H1FpQpu8}],
793364085572329472,false,254,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/IatqcYzZkM}],
793358047037063168,false,17,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793355576331767808,false,3470,false,1,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/IU2hpg5BEc}],
793340512707153920,false,70,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793338327445504004,false,283,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793337932442591232,false,336,false,0,0,false,null,[{display_url=fb.me/7Puwz6nGT  indices=[73  96]  expanded_url=http://fb.me/7Puwz6nGT  url=https://t.co/wO9kzqM4iX}],
793331196004556800,false,526,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793330415629205504,false,1464,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793328318007304192,false,2404,false,610,0,false,6851529,[{display_url=nyer.cm/jRzIOLl  indices=[89  112]  expanded_url=http://nyer.cm/jRzIOLl  url=https://t.co/LcQMXRIFl0}],
793324388137312256,false,33,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Kk0QPeVDmE}],
793317930905833473,false,786,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/y0Wiys0Gt6}],
793311712548118528,false,427,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793310420308103168,false,105,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/v2w4Jcn3ne}],
793306877765488640,false,16,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793305215789244416,false,956,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/qEg1gXuXl8}],
793296397596524544,false,153,false,0,0,false,null,[{display_url=fb.me/5A4ldoTd0  indices=[56  79]  expanded_url=http://fb.me/5A4ldoTd0  url=https://t.co/KdXWceauiC}],
793295766060146688,false,698,false,1,0,false,53,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/EbPMAT0Fwc}],
793295330741813248,false,87,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793294331205607424,false,2005,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793291341203697664,false,27,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793289235272916992,true,1746,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793288306897354752,false,80,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1SjkYcSSaH}],
793285127380013057,false,831,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[58  81]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/szltmzsPZG}],
793273880978661376,false,163,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[72  95]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/oRQjKRqlS5}],
793273665907490816,false,133,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kh522vOgwk}],
793272564680388608,false,279,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/uVPtNwRuLc}],
793271967381979137,false,174,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ZtTxrc860u}],
793258658721361920,false,573,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[57  80]  expanded_url=https://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/bksAqYHvRL}],
793250143403438085,false,103,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/GpVttYeNtI}],
793240517064613888,false,9006,false,1,0,false,null,[{display_url=htn.to/AgSeF1  indices=[111  134]  expanded_url=http://htn.to/AgSeF1  url=https://t.co/Uh2eMjsuo1}],
793238586208366592,false,31,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[66  89]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/gS0IfWYaR6}],
793230205506781184,false,2155,false,3,2,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/eCpN9vyT1B}],
793227358094368768,false,40,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[58  81]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/ZRpt2xpagM}],
793218790385262596,false,16,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Mhjz38PDRl}],
793076499058421761,false,2377,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/1qva82ZSFl}],
793070503225286656,false,2046,false,0,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/QdKZ6uD8qP}],
793069963259117569,false,669,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Y8xKz2YWCo}],
793065433150660608,false,583,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[65  88]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/iDDjNGmyc2}],[{indices=[56  64]  text=waytogo}]
793062614460956672,false,494,false,2,0,false,3911,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/kY5FkLmnKo}],
793054403297091588,false,574,false,0,0,false,null,[{display_url=fb.me/1quHTtDSf  indices=[56  79]  expanded_url=http://fb.me/1quHTtDSf  url=https://t.co/fLFDkiVf8b}],
793042445760159745,false,7,false,3,0,false,2941,[{display_url=newyorker.com/humor/borowitz…  indices=[93  116]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/o5fP036pBp}],
793035134593146880,false,6344,false,1,1,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/Yvhf9VAIFU}],
793024757302263808,false,511,false,0,0,false,null,[{display_url=fb.me/62mCEE7I2  indices=[63  86]  expanded_url=http://fb.me/62mCEE7I2  url=https://t.co/MvGALRyEiI}],
793021169679142912,false,210,false,0,0,false,null,[{display_url=fb.me/P6CZMYrw  indices=[73  96]  expanded_url=http://fb.me/P6CZMYrw  url=https://t.co/wQtxilOmMm}],
793020259431174144,false,29,false,2,0,false,663,[{display_url=newyorker.com/humor/borowitz…  indices=[109  132]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/0AvQm5W7t5}],
792919198523531264,false,81,false,0,1,false,null,[{display_url=google.com/amp/www.newyor…  indices=[56  79]  expanded_url=https://www.google.com/amp/www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states/amp?client=ms-android-sprint-us  url=https://t.co/UvOFL8DEUc}],
792918793093681153,false,1034,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/rcNrKrQDZp}],
792917417357869056,false,105,false,3,0,false,26770,[{display_url=newyorker.com/humor/borowitz…  indices=[116  139]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states?ref=yfp  url=https://t.co/AKSbNj1izd}],
792916123092082688,false,1309,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/POaskEyeOt}],
792915702592131073,false,431,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/PdlsfjIV3I}],
793902602354302976,false,468,false,2,0,false,4841,[{display_url=newyorker.com/humor/borowitz…  indices=[75  98]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/iLLycoYxWV}],
793902317770678272,false,47,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/G5cKxvTvhW}],
793901303709638656,false,1815,false,0,0,false,null,[{display_url=newyorker.com/humor/borowitz…  indices=[56  79]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/DRUTN9uqk4}],
793901118946443264,false,21,false,70,0,false,226911,[{display_url=newyorker.com/humor/borowitz…  indices=[71  94]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/SBCYYMd1vJ}],
793900278365859841,false,117,false,0,0,false,null,[{display_url=fb.me/2YpPKR3pz  indices=[73  96]  expanded_url=http://fb.me/2YpPKR3pz  url=https://t.co/pdGdQtLdsV}],
793895552836448256,false,1446,false,0,0,false,null,[{display_url=fb.me/u3uoPXW9  indices=[73  96]  expanded_url=http://fb.me/u3uoPXW9  url=https://t.co/oGQ2VMD1Zv}],
793868764643229700,false,419,false,1,0,false,245,[{display_url=newyorker.com/humor/borowitz…  indices=[73  96]  expanded_url=http://www.newyorker.com/humor/borowitz-report/queen-offers-to-restore-british-rule-over-united-states  url=https://t.co/jDaASa6bAL}],
