cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794343095127003137,false,171,false,554,0,false,728533,,
794340351775342592,false,32,false,554,0,false,728533,,
794338851137302528,false,20,false,554,0,false,728533,,
794321343298891776,false,147,false,554,0,false,728533,,
794316088162938880,false,50,false,554,0,false,728533,,
794313292390875136,false,210,false,554,0,false,728533,,
794309800091783169,false,30,false,554,0,false,728533,,
794309364475711497,false,194,false,554,0,false,728533,,
794302070362808321,false,288,false,554,0,false,728533,,
794300605808291840,false,203,false,554,0,false,728533,,
794292929049153536,false,250,false,554,0,false,728528,,
794283542029082626,false,15,true,554,0,false,728528,,
794281273472663552,false,81,false,554,0,false,728533,,
794279528600244225,false,44,false,554,0,false,728533,,
794277765918834688,false,402,false,554,0,false,728533,,
794271090197442560,false,83,false,554,0,false,728533,,
794270565154463744,false,274,false,554,0,false,728533,,
794268573434658816,false,128,false,554,0,false,728533,,
794263335189389312,false,128,false,554,0,false,728533,,
794259060363128832,false,934,false,554,0,false,728528,,
794257504360230912,false,268,false,554,0,false,728528,,
794256932768976896,false,351,false,554,0,false,728528,,
794255253315063808,false,75,false,554,0,false,728528,,
794254572189401088,false,450,false,554,0,false,728528,,
794253990401712128,false,419,false,554,0,false,728528,,
794253670669897728,false,203,false,554,0,false,728528,,
794251958982885376,false,448,false,554,0,false,728528,,
794251071958851584,false,79,false,554,0,false,728528,,
794250686623948800,false,207,false,554,0,false,728528,,
794250451583528960,false,58,false,554,0,false,728528,,
794250038956261376,false,182,false,554,0,false,728528,,
794249213852794880,false,129,false,554,0,false,728528,,
794248306968825856,false,101,false,554,0,false,728528,,
794248166447026176,false,634,false,554,0,false,728528,,
794247281507565570,false,43,false,554,0,false,728528,,
794246835862966272,false,322,false,554,0,false,728528,,
794245045754871809,false,82,false,554,0,false,728528,,
794244891295371264,false,702,false,554,0,false,728528,,
794244158340771840,false,244,false,554,0,false,728528,,
794243777388888064,false,328,false,554,0,false,728528,,
794243670530727936,false,438,false,554,0,false,728528,,
794242826070462465,false,1219,false,554,0,false,728528,,
794242619714830336,false,174,false,554,0,false,728528,,
794241534845534208,false,466,false,554,0,false,728528,,
794241482253336576,false,237,false,554,0,false,728528,,
794241089322373120,false,199,false,554,0,false,728528,,
794241065435860992,false,440,false,554,0,false,728528,,
794241062768439296,false,1157,false,554,0,false,728528,,
794239959649714176,false,2336,false,554,0,false,728528,,
794239645139615744,false,911,false,554,0,false,728528,,
794239560418893824,false,592,false,554,0,false,728528,,
794239313819017217,false,608,false,554,0,false,728533,,
794239073242083328,false,219,false,554,0,false,728533,,
794238861647941632,false,206,false,554,0,false,728533,,
794238524639756290,false,391,false,554,0,false,728533,,
794238493165645826,false,242,false,554,0,false,728533,,
794237702770196495,false,1079,false,554,0,false,728533,,
794237701537075201,false,203,false,554,0,false,728533,,
794237096332398592,false,175,false,554,0,false,728533,,
794236983539183616,false,1296,false,554,0,false,728533,,
794236745344688128,false,127,false,554,0,false,728533,,
794236603216625667,false,881,false,554,0,false,728533,,
794236117868367872,false,454,false,554,0,false,728533,,
794235640229425152,false,128,false,554,0,false,728533,,
794235533526437889,false,17,false,554,0,false,728528,,
794235394036473857,false,384,false,554,0,false,728528,,
794234910974193665,false,171,false,554,0,false,728528,,
794234648733749248,false,482,false,554,0,false,728528,,
794234429967200256,false,721,false,554,0,false,728528,,
794234409545121793,false,336,false,554,0,false,728528,,
794234394407944192,false,956,false,554,0,false,728528,,
794234329983569924,false,231,false,554,0,false,728528,,
794234156146229248,false,483,false,554,0,false,728528,,
794233733461196800,false,444,false,554,0,false,728528,,
794233637684310017,false,393,false,554,0,false,728528,,
794233565047201792,false,763,false,554,0,false,728528,,
794233480406269953,false,70,false,554,0,false,728528,,
794233454439186432,false,302,false,554,0,false,728528,,
794233039198908416,false,430,false,554,0,false,728528,,
794232983964131329,false,287,false,554,0,false,728528,,
794232942197256192,false,446,false,554,0,false,728528,,
794232899583098881,false,770,false,554,0,false,728528,,
794232744918138881,false,196,false,554,0,false,728528,,
794232742816849920,false,1105,false,554,0,false,728528,,
794232740518326272,false,197,false,554,0,false,728528,,
794232636507992064,false,355,false,554,0,false,728533,,
794232619571388416,false,5909,false,554,0,false,728533,,
794232578358198272,false,1862,false,554,0,false,728533,,
794232545483386881,false,429,false,554,0,false,728533,,
794232492324573185,false,368,false,554,0,false,728533,,
794232465112109056,false,409,false,554,0,false,728533,,
794232447332478976,false,157,false,554,0,false,728533,,
794232435974119424,false,114,false,554,0,false,728533,,
794232401660551168,false,571,false,554,0,false,728533,,
794142529994117120,false,1144,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794109026028044288,false,149,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794075244927524864,false,612,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794045529915269120,false,1258,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794042498309976064,false,2516,false,1,0,false,4489,,[{indices=[14  19]  text=Cubs}][{indices=[61  73]  text=WorldSeries}]
794040227027369988,false,408,false,1,0,false,1013,,[{indices=[79  91]  text=WorldSeries}][{indices=[92  97]  text=Cubs}][{indices=[98  112]  text=CubsvsIndians}]
794039741096173569,false,809,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794039089162915840,false,144,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794039044619399169,false,1005,false,29,0,false,41460,,[{indices=[82  99]  text=WorldSeriesGame7}][{indices=[100  109]  text=108Years}][{indices=[110  130]  text=108yearsinthemaking}]
794549049181409280,false,4,false,554,0,false,728528,,
794529258106257408,false,130,false,554,0,false,728528,,
794446463849799680,false,153,false,554,0,false,728528,,
794439084211138561,false,42,false,554,0,false,728528,,
794433598912724992,false,45,false,554,0,false,728528,,
794378533543911425,false,68,false,554,0,false,728528,,
794376490515210240,false,412,false,554,0,false,728528,,
794374649790373888,false,58,false,554,0,false,728528,,
794354885135245312,false,84,false,554,0,false,728528,,
794353212253818881,false,70,false,554,0,false,728528,,
794336837149958144,false,612,false,554,0,false,728533,,
794331901121077250,false,548,false,554,0,false,728533,,
794325338033561601,false,228,false,554,0,false,728533,,
794308520829067264,false,204,false,554,0,false,728533,,
794294510066905088,false,484,false,554,0,false,728533,,
794294145170817024,false,37,false,554,0,false,728533,,
794292867166416896,false,116,false,554,0,false,728528,,
794292750594125824,false,161,false,554,0,false,728528,,
794291960462921739,false,922,false,554,0,false,728528,,
794291699379900416,false,1755,false,554,0,false,728528,,
794290403306508289,false,13,false,554,0,false,728528,,
794285355948089344,false,363,false,554,0,false,728528,,
794282343951253504,false,1526,false,0,1,false,null,,[{indices=[0  5]  text=Cubs}][{indices=[94  106]  text=WorldSeries}]
794280660575756288,false,526,false,554,0,false,728533,,
794279303177535488,false,9,true,554,0,false,728533,,
794276637491675136,false,257,false,554,0,false,728533,,
794274009168769024,false,376,false,554,0,false,728533,,
794273750120173568,false,27,false,554,0,false,728533,,
794269028348899328,false,654,false,554,0,false,728533,,
794267033198170113,false,1147,false,554,0,false,728533,,
794266043296444416,false,183,false,554,0,false,728533,,
794265865831137281,false,477,false,554,0,false,728533,,
794262433619546113,false,1334,false,554,0,false,728533,,
794260194230312960,false,1076,false,554,0,false,728533,,
794258432362618880,false,259,false,554,0,false,728528,,
794258386653212673,false,89,false,554,0,false,728528,,
794255072444059648,false,61,false,554,0,false,728528,,
794254483710578689,false,227,false,554,0,false,728528,,
794254240096993280,false,200,false,554,0,false,728528,,
794253517103841280,false,120,false,554,0,false,728528,,
794253466096922624,false,333,false,554,0,false,728528,,
794250193772253184,false,701,false,554,0,false,728528,,
794249714988294144,false,43,false,554,0,false,728528,,
794249070722383872,false,611,false,554,0,false,728528,,
794247401968017408,false,478,false,554,0,false,728528,,
794247254710185984,false,302,false,554,0,false,728528,,
794246175809409024,false,1245,false,554,0,false,728528,,
794245934712356864,false,469,false,554,0,false,728528,,
794244598793015297,false,173,false,554,0,false,728528,,
794243238638985216,false,125,false,554,0,false,728528,,
794243098029092864,false,322,false,554,0,false,728528,,
794242709300985856,false,713,false,554,0,false,728528,,
794242571404853248,false,709,false,554,0,false,728528,,
794242280844472320,false,45,false,554,0,false,728528,,
794241696259129344,false,326,false,554,0,false,728528,,
794241661081485312,false,604,false,554,0,false,728528,,
794241650495143937,false,14727,false,554,0,false,728528,,
794241168498298880,false,487,false,554,0,false,728528,,
794240898473213953,false,1407,false,554,0,false,728528,,
794240684026798080,false,261,false,554,0,false,728528,,
794240034484330496,false,157,false,554,0,false,728528,,
794239755898654720,false,139,false,554,0,false,728528,,
794238534836068352,false,297,false,554,0,false,728533,,
794238241649999872,false,872,false,554,0,false,728533,,
794238134066122753,false,790,false,554,0,false,728533,,
794237529335603201,false,422,false,554,0,false,728533,,
794236843491364864,false,769,false,554,0,false,728533,,
794236724155019264,false,153,false,554,0,false,728533,,
794236461008752640,false,308,false,554,0,false,728533,,
794236074482536448,false,736,false,554,0,false,728533,,
794235974146408448,false,163,false,554,0,false,728533,,
794235549569531904,false,330,false,554,0,false,728533,,
794235445521436672,false,231,false,554,0,false,728528,,
794233932694753280,false,509,false,554,0,false,728528,,
794233683620331525,false,163,false,554,0,false,728528,,
794233583108030465,false,268,false,554,0,false,728528,,
794233548840386560,false,485,false,554,0,false,728528,,
794233060518596608,false,111,false,554,0,false,728528,,
794233024896376832,false,358,false,554,0,false,728528,,
794232989035143172,false,1375,false,554,0,false,728528,,
794232913365790720,false,388,false,554,0,false,728528,,
794232878284447744,false,185,false,554,0,false,728528,,
794232827973746688,false,464,false,554,0,false,728528,,
794232662789492736,false,264,false,554,0,false,728533,,
794232598159466496,false,324,false,554,0,false,728533,,
794232560406515712,false,290,false,554,0,false,728533,,
794232336434876416,false,13,false,554,0,false,728533,,
794232336195821568,false,522,false,554,0,false,728533,,
794669692862361600,false,72,false,554,0,false,728533,,
794696777681276928,false,276,false,554,0,false,728533,,
794626214363353089,false,7,false,554,0,false,728533,,
794601530473054208,false,56,false,554,0,false,728533,,
794597345677557760,false,299,false,554,0,false,728533,,
794579546443956224,false,7,false,554,0,false,728533,,
794576006635995136,false,574,false,554,0,false,728533,,
794554902571692033,false,996,false,0,1,false,null,,
794424324182536192,false,65,false,554,0,false,728528,,
794415719274295296,false,153,false,554,0,false,728528,,
794407739367702528,false,3,false,554,0,false,728528,,
794404854168887296,false,484,false,554,0,false,728528,,
794404519798980608,false,379,false,554,0,false,728528,,
794399881813102592,false,43,true,554,0,false,728528,,
794390405265489921,false,24,false,554,0,false,728528,,
794361768957067265,false,50,false,554,0,false,728528,,
794351004330299392,false,114,false,554,0,false,728528,,
794339650483736576,false,200,false,554,0,false,728533,,
794337578136653824,false,22,false,554,0,false,728533,,
794337235633983488,false,27,false,554,0,false,728533,,
794333958116737024,false,105,false,554,0,false,728533,,
794331192925356032,false,60,false,554,0,false,728533,,
794328062749917184,false,58,false,554,0,false,728533,,
794326824088113152,false,40,false,554,0,false,728533,,
794325350377324545,false,21,false,554,0,false,728533,,
794321952663998464,false,5916,false,554,0,false,728533,,
794296907250089984,false,654,false,554,0,false,728533,,
794295817766981632,false,245,false,554,0,false,728533,,
794291933732474880,false,109,false,554,0,false,728528,,
794284896894087168,false,21,false,554,0,false,728528,,
794283784728285184,false,47,false,554,0,false,728528,,
794280986561261568,false,235,false,554,0,false,728533,,
794278971831513088,false,198,false,554,0,false,728533,,
794273996741062656,false,546,false,554,0,false,728533,,
794273787344654336,false,105,false,554,0,false,728533,,
794271840990466048,false,163,false,554,0,false,728533,,
794270334799097856,false,22,false,554,0,false,728533,,
794269283920379904,false,62,false,554,0,false,728533,,
794265271649210368,false,601,false,554,0,false,728533,,
794261799885357057,false,89,false,554,0,false,728533,,
794261197109366784,false,520,false,554,0,false,728533,,
794260261179752448,false,579,false,554,0,false,728533,,
794257447963631616,false,506,false,554,0,false,728528,,
794253865281417216,false,85,false,554,0,false,728528,,
794252570847887360,false,286,false,554,0,false,728528,,
794251740681904128,false,478,false,554,0,false,728528,,
794250844438790145,false,438,false,554,0,false,728528,,
794250719528296449,false,433,false,554,0,false,728528,,
794250342951108608,false,17,false,554,0,false,728528,,
794250045130346496,false,223,false,554,0,false,728528,,
794249971771944961,false,86,false,554,0,false,728528,,
794249163034636288,false,320,false,554,0,false,728528,,
794248513202700288,false,336,false,554,0,false,728528,,
794244944953163776,false,485,false,554,0,false,728528,,
794243982909964288,false,144,false,554,0,false,728528,,
794243729020186625,false,47,false,554,0,false,728528,,
794242694558031872,false,89,false,554,0,false,728528,,
794242011561857024,false,277,false,554,0,false,728528,,
794241880955514880,false,4447,false,554,0,false,728528,,
794240650266877954,false,1502,false,554,0,false,728528,,
794240493462831104,false,83,false,554,0,false,728528,,
794240365398147072,false,443,false,554,0,false,728528,,
794239590269784064,false,59,false,554,0,false,728528,,
794238747923640324,false,1160,false,554,0,false,728533,,
794238621481959424,false,243,false,554,0,false,728533,,
794238106413068288,false,597,false,554,0,false,728533,,
794237898312716288,false,766,false,554,0,false,728533,,
794237237160382464,false,271,false,554,0,false,728533,,
794237205862563840,false,1211,false,554,0,false,728533,,
794236867839279105,false,535,false,554,0,false,728533,,
794236716542369792,false,139,false,554,0,false,728533,,
794235928663293952,false,327,false,554,0,false,728533,,
794235912397819905,false,76,false,554,0,false,728533,,
794235691009908737,false,466,false,554,0,false,728533,,
794235645988196353,false,130,false,554,0,false,728533,,
794235523015376896,false,1119,false,554,0,false,728528,,
794235432909164544,false,66,false,554,0,false,728528,,
794234482228236289,false,377,false,554,0,false,728528,,
794233739064639488,false,394,false,554,0,false,728528,,
